series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,firm_key,SHAANXI MEDICINES AND HEALTH PRODUCTS IMP EXP,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,label,Shaanxi Medicines And Health Products Imp/Exp Corp.,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000199340,2005-02-03,2026-09-09T17:04:22Z,refused_at,20050203,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,firm_key,MENADIONA S A,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,label,Menadiona S.A.,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000242648,2005-02-17,2026-09-09T17:04:22Z,refused_at,20050217,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,firm_key,COLGATE PALMOLIVE CANADA,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,label,"Colgate Palmolive Canada, Inc.",,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000262888,2005-02-18,2026-09-09T17:04:22Z,refused_at,20050218,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,firm_key,SICHUAN PLANT,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,label,Sichuan Pharmaceutical Plant,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000269541,2005-02-18,2026-09-09T17:04:22Z,refused_at,20050218,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,firm_key,SHANGHAI SUN TAR AUDIO PRODUCTS MANFACTURING,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,label,Shanghai Sun Tar Audio Products Manfacturing Co Ltd,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000273817,2005-02-11,2026-09-09T17:04:22Z,refused_at,20050211,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,firm_key,WELEDA,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,label,Weleda AG,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000326682,2005-02-17,2026-09-09T17:04:22Z,refused_at,20050217,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,firm_key,COUNCIL DE L EUROPE,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,label,Council De L'Europe,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000328317,2005-02-23,2026-09-09T17:04:22Z,refused_at,20050223,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,firm_key,CURIA ITALY S R L,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,is_human_drug,0,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,label,Curia Italy S.r.l.,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000330416,2005-02-23,2026-09-09T17:04:22Z,refused_at,20050223,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,firm_key,SHIJIAZHUANG NO 1 FACTORYIMPORT EXPORT TRADIN,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,is_human_drug,0,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,label,Shijiazhuang No.1 Pharmaceutical Factoryimport/Export Tradin,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000469786,2005-02-11,2026-09-09T17:04:22Z,refused_at,20050211,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
fda.refusals.backfill,firm:1000601605,2005-02-17,2026-09-09T17:04:22Z,firm_key,CHANGZHOU JIANGNAN ORNAMENTAL CLOTH MILL,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170422Z-c5ffecaff51e.json.gz,1
