series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,cfr,21 CFR 212.20(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,cfr,21 CFR 212.40(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,cfr,21 CFR 212.40(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,cfr,21 CFR 212.50,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,cfr_part,212,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,citation_topic,Adequate controls (general),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,citation_topic,Determination need for investigation,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,citation_topic,Suitable for intended use,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,citation_topic,Written specifications - containers and closures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,firm_key,CAMBRIDGE ISOTOPE,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3010827078,2020-12-09,2026-09-08T14:32:20Z,label,"Cambridge Isotope Laboratories, Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,action_taken,20201218,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,firm_key,ROWPAR,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3001751431,2020-12-18,2026-09-07T21:01:42Z,label,Rowpar Pharmaceuticals,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,action_taken,20201215,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,firm_key,PHOENIX BIOTECHNOLOGY,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3006555420,2020-12-15,2026-09-07T21:01:42Z,label,"Phoenix Biotechnology, Inc.",,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,action_taken,20201210,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,firm_key,INDIGENOUS PRODUCTS,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3008929273,2020-12-10,2026-09-07T21:01:42Z,label,Indigenous Products,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,action_taken,20201221,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,firm_key,BRONCOLIN S A DE C V,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,is_foreign,1,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3009331372,2020-12-21,2026-09-07T21:01:42Z,label,"Broncolin, S.A. de C.V.",,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,action_taken,20201203,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,firm_key,CLIENTELE,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3012481086,2020-12-03,2026-09-07T21:01:42Z,label,"Clientele, Inc.",,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,action_taken,20201221,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,firm_key,INFUSCIENCE DBA BIOSCRIP INFUSION SERVICES,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3013352224,2020-12-21,2026-09-07T21:01:42Z,label,"InfuScience, Inc. dba Bioscrip Infusion Services",,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,action_taken,20201222,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,firm_key,NEW LEAF,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016543343,2020-12-22,2026-09-07T21:01:42Z,label,New Leaf Pharmaceuticals,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,action_taken,20201215,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,firm_key,RICHARD J OBISO PHD DBA AVILA HERBALS,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,is_foreign,0,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3016760965,2020-12-15,2026-09-07T21:01:42Z,label,"Richard J. Obiso, PhD dba Avila Herbals, LLC",,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,action_taken,20201201,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,firm_key,CORPORATIVO BURELI DE CV,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,is_foreign,1,bool,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017066032,2020-12-01,2026-09-07T21:01:42Z,label,CORPORATIVO BURELI SA DE CV,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017143895,2020-12-22,2026-09-07T21:01:42Z,action_taken,20201222,yyyymmdd,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017143895,2020-12-22,2026-09-07T21:01:42Z,action_warning_letter,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017143895,2020-12-22,2026-09-07T21:01:42Z,compliance_action,1,count,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
fda.complianceactions.drugs,firm:3017143895,2020-12-22,2026-09-07T21:01:42Z,firm_key,WELLNESS BIOSCIENCES,,fda.complianceactions.drugs,raw/fda.complianceactions.drugs/2026/09/20260907T210142Z-90b93f350b34.json.gz,1
