series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.100(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.142(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.182,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.67(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr,21 CFR 211.68(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,Absence of Written Procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,Calibration/Inspection/Checking not done,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,Specific information required in individual logs,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,Storage under appropriate conditions,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,citation_topic,Written procedures not established/followed,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,firm_key,NAVAJO MANUFACTURING,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000065475,2014-08-22,2026-09-08T14:30:57Z,label,Navajo Manufacturing Company,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,cfr,21 CFR 211.110(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,cfr,21 CFR 211.84(d)(2),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,citation_topic,Control procedures to monitor and validate performance,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,citation_topic,Reports of Analysis (Components),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,firm_key,BORA INJECTABLES,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000512361,2014-08-26,2026-09-08T14:30:57Z,label,Bora Pharmaceuticals Injectables Inc,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
fda.citations.history,firm:1000513221,2014-08-15,2026-09-08T14:30:57Z,cfr,21 CFR 211.100(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143057Z-0264adc9308f.json.gz,1
