series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.100(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.160(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.165(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.166(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.180(e),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.188,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.22(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.63,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.67(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.68(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr,21 CFR 211.84(d)(1),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Absence of Written Procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Calibration/Inspection/Checking not done,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Cleaning / Sanitizing / Maintenance,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Component identity verification,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,"Equipment Design, Size and Location",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Lack of quality control unit,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Lack of written stability program,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,No written record of investigation,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,"Prepared for each batch, include complete information",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Records reviewed annually,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Scientifically sound laboratory controls,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,citation_topic,Testing and release for distribution,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,firm_key,SKY SYSTEMS,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:1000331562,2020-09-30,2026-09-08T14:32:20Z,label,"Sky Systems Co., Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.160(b)(4),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.184(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.22(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.25(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.84(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,Components withheld from use pending release,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,Establishment of calibration procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,Labeling: documentation of exam and review,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,Lack of quality control unit,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,Quality control unit review of records,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,citation_topic,"Training--operations, GMPs, written procedures",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,firm_key,WAYNE COUNTY CHAPTER OF NYARC,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3004290217,2020-09-16,2026-09-08T14:32:20Z,label,Wayne County Chapter of NYARC,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.100(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.125(f),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.160(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.166(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.188(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.198(b)(2),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.25(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.58,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.67(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr,21 CFR 211.80(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,citation_topic,Absence of Written Procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,citation_topic,Batch production and Batch Control Record Requirements,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3006349554,2020-09-04,2026-09-08T14:32:20Z,citation_topic,Buildings not maintained in good state of repair,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
