series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,cfr,21 CFR 211.142(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,cfr,21 CFR 211.63,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,cfr,21 CFR 211.68(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,citation_topic,Computer control of master formula records,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,citation_topic,"Equipment Design, Size and Location",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,citation_topic,Storage under appropriate conditions,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,firm_key,FILLTECH USA,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000512200,2022-04-14,2026-09-08T14:32:28Z,label,"FillTech USA, LLC",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,cfr,21 CFR 211.113(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,citation_topic,"Extent of discrepancy, failure  investigations",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,citation_topic,Validation lacking for sterile drug products,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,firm_key,BAXALTA US,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1000519965,2022-04-07,2026-09-08T14:32:28Z,label,Baxalta US Inc.,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,cfr,21 CFR 211.160(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,citation_topic,Scientifically sound laboratory controls,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,firm_key,KAPPA,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1039390,2022-04-22,2026-09-08T14:32:28Z,label,"Kappa Laboratories, Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,cfr,21 CFR 211.165(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,cfr,21 CFR 211.166(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,cfr,21 CFR 211.67(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,citation_topic,Testing and release for distribution,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,citation_topic,Written procedures not established/followed,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,citation_topic,Written program not followed,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,firm_key,AMERICAN DISTILLING,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1218029,2022-04-26,2026-09-08T14:32:28Z,label,American Distilling Inc.,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1316257,2022-04-15,2026-09-08T14:32:28Z,cfr,21 CFR 211.113(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1316257,2022-04-15,2026-09-08T14:32:28Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1316257,2022-04-15,2026-09-08T14:32:28Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
fda.citations.history,firm:1316257,2022-04-15,2026-09-08T14:32:28Z,cfr,21 CFR 211.42(c)(10)(iv),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143228Z-4882589cea3e.json.gz,1
