series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,cfr,21 CFR 211.100(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,cfr,21 CFR 211.67(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,citation_topic,Absence of Written Procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,citation_topic,Written procedures not established/followed,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,firm_key,VELOCITY,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:2000044401,2020-10-23,2026-09-08T14:32:20Z,label,Velocity Pharma LLC,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,cfr,21 CFR 314.80(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,cfr,21 CFR 314.80(c)(2),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,cfr,21 CFR 314.80(c)(2)(ii)(B),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,cfr_part,314,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation_topic,Failure to develop written procedures,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation_topic,Failure to review ADE information,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation_topic,Late submission of an ICSR,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation_topic,Late submission of annual safety reports,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,citation_topic,Late submission of quarterly safety reports,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,firm_key,LARKEN,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3005966786,2020-10-08,2026-09-08T14:32:20Z,label,"Larken Laboratories, Inc.",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.186(a),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.192,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,cfr_part,211,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,citation_topic,"Investigations of discrepancies, failures",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,citation_topic,"Master production and control records, batch uniformity",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,citation_topic,Quality control unit review of records,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,firm_key,UNIPACK,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,is_gmp,1,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3008275696,2020-10-16,2026-09-08T14:32:20Z,label,Unipack LLC,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,cfr,FDCA 501(a)(2)(A),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,cfr_part,501,part,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,citation,1,count,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,citation_topic,"Non-microbial contamination, production area",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,firm_key,CUREXA EAST DBA CUREXA,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,is_gmp,0,bool,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3011761882,2020-10-09,2026-09-08T14:32:20Z,label,"Curexa - East, LLC dba Curexa",,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3012144557,2020-10-27,2026-09-08T14:32:20Z,cfr,21 CFR 211.100(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3012144557,2020-10-27,2026-09-08T14:32:20Z,cfr,21 CFR 211.103,,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3012144557,2020-10-27,2026-09-08T14:32:20Z,cfr,21 CFR 211.113(b),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
fda.citations.history,firm:3012144557,2020-10-27,2026-09-08T14:32:20Z,cfr,21 CFR 211.22(d),,fda.citations.history,raw/fda.citations.history/2026/09/20260908T143220Z-56d12097ff2d.json.gz,1
