series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr,21 CFR 211.100(a),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr,21 CFR 211.122(a),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr,21 CFR 211.22(d),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr,21 CFR 211.58,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr,21 CFR 211.84(b),,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,cfr_part,211,part,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation,1,count,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation_topic,Absence of Written Procedures,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation_topic,Buildings not maintained in good state of repair,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation_topic,"Procedures not  in writing, fully followed",,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation_topic,Representative Samples,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,citation_topic,Sampling/testing of labeling/packaging materials,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,firm_key,LYNE,,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
fda.citations.drugs,firm:1000513191,2026-03-10,2026-09-08T14:18:20Z,is_gmp,1,bool,fda.citations.drugs,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,1
