source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
fda.citations.drugs,https://api-datadashboard.fda.gov/v1/inspections_citations#body=836e96745859,2026-09-08T14:18:20Z,200,application/json,571594,a3ea095c89265c1c3f83bfe0f148729f2e6ace4a12d618e4023d56e77bb3316c,"W/""8b8ca-bQclQjEI/yq38o6g5g7huNiQ+zM""",,first_capture,raw/fda.citations.drugs/2026/09/20260908T141820Z-a3ea095c8926.json.gz,,
